1503609578246,0.287879193751964,0.526187167721555,0.727760721659455,0.428107565022564,0.565668916610008,0.374115532237588,0.599872234967861,0.577540593510924,0.401454844420064,0.608855556722451,0.540047368831773,0.638382265578664,0.661728680838121,0.551116286662301,0.503207578495549,0.578947368421053,0.468773626670985,0.355396708402055,0
1503609578279,0.294156762393359,0.530381630033492,0.723310768319394,0.435189881546093,0.58704793762888,0.368807271303512,0.594108986878982,0.582720920920605,0.404178491215084,0.605679182074963,0.504767258818291,0.603470121764486,0.57794387833579,0.454125887274333,0.438645136924723,0.531518925968548,0.46366458029005,0.310612374247201,0
1503609578313,0.302725800470343,0.532291926074944,0.718264163182473,0.445289672639511,0.567596729387039,0.364663706395517,0.592191495735376,0.589170584786431,0.413769169740978,0.627723563547249,0.529480802687238,0.69718966737083,0.712925472807536,0.582599701921711,0.513143426925638,0.592105263157895,0.476759144373738,0.409340851641653,0
1503609578346,0.308534075046371,0.530458075447618,0.71637100033714,0.449898200136892,0.578716491975916,0.361884520334565,0.60621155836258,0.598873489782421,0.42028955429767,0.617873137482645,0.577518439165353,0.651440368540135,0.626528801279764,0.506164404914116,0.472484011692234,0.555308102423691,0.483969831528069,0.381909535331622,2
1503609578379,0.322299506689529,0.530043381332972,0.708870770829988,0.461056609516299,0.58701512313312,0.359767244118182,0.600410177364671,0.596010783083475,0.399921587030567,0.644369037780574,0.533850074096309,0.592230872562647,0.650360007920837,0.499262760642031,0.489598817664588,0.54782992619616,0.467116075257355,0.372983996358502,0
1503609578413,0.334350112492242,0.529566509024911,0.700062632076933,0.469570603227953,0.551930806674023,0.3555916746181,0.604688818116246,0.601494103500897,0.409198497526403,0.650795857212918,0.541736645415983,0.587266076472651,0.591314038057136,0.500877548039372,0.477463581073537,0.541155143505008,0.456753592469312,0.358388937691083,0
1503609578446,0.348117502295434,0.519962780796265,0.700319507412722,0.473654300279802,0.5585981498789,0.352984054609909,0.593147083689784,0.611288630283806,0.451069819674828,0.638042169631904,0.562344846814525,0.638414051246631,0.626552989912818,0.527505075402681,0.511347108602955,0.568730506801996,0.475106354218734,0.371224674651043,0
1503609578479,0.358542341485538,0.513132006296585,0.693973876566043,0.479039700480541,0.612364421303735,0.346121383291188,0.601647067485786,0.628442485517518,0.417975840290975,0.644792343896593,0.533537095000531,0.623297484281267,0.636370436511159,0.51787400310041,0.460563435695607,0.521961584648117,0.465842599126211,0.355075636717332,0
1503609578513,0.368393130016905,0.506798275134604,0.677086184131976,0.490120658696411,0.585928163810167,0.336871616566234,0.597482510949288,0.626953120728449,0.398353466742419,0.669624633634934,0.532881643855381,0.592067958171881,0.568951035620681,0.512623337527327,0.465554938594884,0.555000959978646,0.466343181284872,0.352767144120096,0
1503609578546,0.380562320335721,0.496400076473683,0.659924542893639,0.496683778027511,0.522532970905283,0.338661889366744,0.594129693514701,0.653314546471559,0.415711687923187,0.644434558902022,0.547091746261463,0.627492005987523,0.665995080168906,0.511762017588038,0.483335881635371,0.565789473684211,0.472766385522362,0.361743078194949,0
1503609578579,0.386428897406457,0.485653432691578,0.645929266800698,0.499755768270634,0.589942923739647,0.322972441200804,0.598736338988138,0.660726920234099,0.425801275080094,0.663920083188996,0.539038879450202,0.670931299316895,0.851149767078959,0.733597835988648,0.523818336577778,0.469616592382364,0.463327676233545,0.39349116181024,0
1503609578613,0.410106104967089,0.463383592406828,0.62640141755376,0.508730309459993,0.565090828026754,0.31870754268242,0.58881634407552,0.661528949238482,0.427535463886401,0.712781916383603,0.548186841123938,0.650480723914272,0.620963576198848,0.448568967396947,0.457150524418669,0.555704184430744,0.472738776339294,0.365674767832494,0
1503609578646,0.420120285092382,0.449893379582102,0.606338836362924,0.514024111069386,0.559549331499236,0.318422256984944,0.606912340060279,0.68710500178633,0.421672887158485,0.683525575410316,0.473674838496742,0.604857702151939,0.589539424635442,0.526846523779709,0.430986411296353,0.518740782509392,0.458165863923596,0.350429358192713,0
1503609578679,0.436224006629684,0.424535743164304,0.57461786386411,0.517033268812921,0.568224477007433,0.296437839921889,0.603998023865906,0.702860563488479,0.419565627299547,0.710909141715281,0.459313642725399,0.554131627055748,0.537824507652362,0.450660230638505,0.455157366781947,0.534288775204871,0.45260551683715,0.332709626209579,0
1503609578713,0.45613264349372,0.402274099989336,0.550709407338084,0.524680919099099,0.551344227725053,0.296875001546263,0.587487126449828,0.708177023438519,0.434332892743184,0.737411500484795,0.523139698036481,0.63323110816778,0.693426044148048,0.537903751950176,0.463875434705087,0.578046041095799,0.464791668215687,0.363771995065313,0
1503609578746,0.47245717443913,0.374757196480502,0.520529053039007,0.524463621106799,0.56574670607622,0.289824995060414,0.613628754898391,0.733333757514364,0.432119809058401,0.7110115497316,0.527154608815176,0.616493191920845,0.637129972302093,0.533764227086633,0.485408416054193,0.561123452737401,0.46749829133904,0.358422116569201,0
1503609578779,0.493214362806151,0.347734491689174,0.488708290555027,0.52869602666339,0.536732319112012,0.278914987057574,0.612838135112918,0.731597552395308,0.42523729415573,0.74427076904694,0.518000795104785,0.618823760951375,0.634821113608012,0.482353298008863,0.471299545741992,0.553674124419268,0.467434319216975,0.355400156325205,0
1503609578813,0.513475569464411,0.31912314370054,0.459279756449326,0.528929160332661,0.524198195816589,0.273207373761994,0.603381222931487,0.740083720713911,0.45082645207756,0.743466850063778,0.556514474214977,0.614513338789784,0.453250591809157,0.317100142698085,0.335190850732551,0.449464843635882,0.490115561266167,0.424740159468892,0
1503609578846,0.534068834537781,0.283448148644301,0.420378861623134,0.526997450116662,0.546338290675461,0.267258401386343,0.62288681576351,0.764519616424741,0.429804240911525,0.743268710865072,0.529480802687238,0.627492005987523,0.67026147949969,0.574728848106859,0.542950972215905,0.513157894736842,0.452802591265479,0.33953078391982,0
1503609578879,0.551761949079373,0.257921613951289,0.385619214001514,0.524637814924517,0.516554668797516,0.252502105300043,0.639449350236694,0.759612329574944,0.419215363334375,0.754612458181698,0.532742920561484,0.711472598421299,0.75705180957685,0.643930723647205,0.538593750421006,0.585228358104658,0.475014391995553,0.375261004564709,0
1503609578913,0.576143518372584,0.220686171023808,0.345896546633288,0.520905283210028,0.488074469858688,0.245056267086834,0.625846787763748,0.763651945605321,0.449993246279872,0.733799133216897,0.542697552026326,0.671902984866109,0.73824555072722,0.649099780621923,0.57247904643879,0.594351228680835,0.457549750908864,0.357701684123937,0
1503609578946,0.588962499345795,0.195056227139206,0.319114235138561,0.51549135465631,0.501743139497596,0.237882528311393,0.654394117423679,0.773365663068867,0.437098948832256,0.723076507856131,0.537616411675157,0.608705147878508,0.574029772108125,0.524669619944268,0.474524400898723,0.539083274746442,0.464672989507264,0.355097311920749,0
1503609578979,0.600870892534138,0.163866998405599,0.279331079233458,0.506038237582673,0.470510460306129,0.230710398532845,0.669979942862298,0.764946883517628,0.422920842755614,0.70172417490246,0.235306850151358,0.575507331654373,0.478911209578044,0.450782823985214,0.39393710200942,0.472954973986311,0.476070096273786,0.354441561976176,0
1503609579013,0.610093278194854,0.140696400198491,0.253940508996078,0.494572833970878,0.441177623730646,0.224275706522313,0.668749574221974,0.760882740347504,0.43649055415798,0.66350156127509,0.605602377009759,0.606894719219629,0.575875167307973,0.47772228282425,0.457759952787711,0.574852253277761,0.480420668057641,0.381867819265262,0
1503609579046,0.609955089157734,0.114824569622549,0.229715385836915,0.479003306776406,0.452281799730956,0.218991545656707,0.673320273241559,0.753718837302138,0.431360463652442,0.62331109145216,0.53745452449274,0.647006234822952,0.720624814284839,0.561384176507212,0.5141836329493,0.558160489060517,0.468398112154905,0.375251774150062,0
1503609579079,0.599608527017868,0.098764902689484,0.207699409876278,0.463633420797438,0.459257599247227,0.215021377975203,0.684803215286449,0.736347617472797,0.404372982300303,0.599026797739825,0.563125365170245,0.669915174366162,0.642814625536176,0.467970327455883,0.461602427632104,0.549891141581576,0.461310101376965,0.34478349955338,0
1503609579113,0.588179037689054,0.0879817122970116,0.190497796727346,0.45396085123635,0.432725376936146,0.213808733859757,0.697911190639853,0.723337859376046,0.396201720262611,0.577752582859824,0.49311361151093,0.61906865473479,0.736914122445146,0.665231577066102,0.602648240737306,0.545300599626878,0.446893684890946,0.316886772095046,0
1503609579146,0.571059533772835,0.0767122885841269,0.173997743377446,0.437606198119222,0.453033399006891,0.209225903386434,0.693517178974454,0.69398492504318,0.411916275798698,0.565937400275059,0.575269255980223,0.653628629006263,0.678794278161259,0.621953970995975,0.602566062796439,0.552631578947368,0.456795350116856,0.352223523505608,0
1503609579179,0.563774476267577,0.0705442942345216,0.164976788058792,0.430257737119545,0.459014294432373,0.210673541679053,0.698198731607412,0.666413812172068,0.406259146751933,0.57288234048185,0.469332832552171,0.617983015885261,0.639253083281881,0.58663098418978,0.566746954611759,0.558132451495341,0.462512632972983,0.340190904573607,0
1503609579213,0.558397541339323,0.0658292453591213,0.158666365561336,0.424117698848314,0.437598468317304,0.204592943858658,0.723556070468854,0.637669544321844,0.419274153800555,0.573775307317206,0.499279962879601,0.513658129297191,0.462996288751961,0.386275450842323,0.429133750330277,0.535313217057331,0.465275420415861,0.35442566168131,0
1503609579246,0.558468309998934,0.0623104795405517,0.158682243463517,0.422682624243576,0.471515237588605,0.204483834784424,0.70580745179834,0.620351100336662,0.431751929522768,0.583173718676159,0.582075357933825,0.641875148918071,0.565681070577937,0.443964482851555,0.433995587084907,0.566103318530048,0.478429832637278,0.371852121332767,0
1503609579279,0.563776938558338,0.0646269581962213,0.164111757023255,0.423887109842717,0.456155051667309,0.207668048858884,0.717509498445128,0.578619747254215,0.42974393028037,0.600188146001616,0.617846059411447,0.761314967796098,0.614046326838059,0.497309098970806,0.44545784825813,0.551022638199326,0.475360651596822,0.352684237222041,0
1503609579313,0.576175489673627,0.066960839911043,0.172595453862944,0.430804648331854,0.47152250725802,0.205192399733221,0.70749589378857,0.563638311800791,0.447371211837604,0.602354580886168,0.538534585127347,0.597043898269138,0.561669265761476,0.472162715607477,0.442660727638552,0.557206440961214,0.47338678762478,0.364240091125627,0
1503609579346,0.587282862138824,0.0705889337400277,0.177357723331848,0.440251441375183,0.486929848235726,0.20520626696936,0.698039047957822,0.562839448350154,0.428874602047058,0.619507095178985,0.545050077832554,0.647170879377566,0.628142269813525,0.526865913804706,0.475532690460081,0.550871554344187,0.453459414854621,0.353463191661223,0
1503609579379,0.604759586412171,0.0728672292576002,0.180579798657488,0.450201371100477,0.45199648448245,0.200314552466188,0.707665754019338,0.562590405546225,0.439564758665053,0.643367866477751,0.543569557546618,0.623135902151066,0.674527878830475,0.551116286662301,0.513143426925638,0.605263157894737,0.472766385522362,0.37126263288429,0
1503609579413,0.625429266678172,0.0730413678603755,0.185620411512008,0.459193185434672,0.475344277995751,0.185692262527466,0.694778659718212,0.556213896842368,0.458129255845974,0.634304249996195,0.525139814036828,0.633218247261685,0.616674815745549,0.516180225095166,0.471435104948905,0.537992603214235,0.46572163109071,0.357443776207779,0
1503609579446,0.642119400682643,0.0770323641760171,0.192591150018705,0.468861538203353,0.487049746642759,0.202572230710518,0.694458009993596,0.560504264916111,0.436574784684561,0.634050223886106,0.568224878550533,0.618779798314609,0.597732690876353,0.48814945614348,0.503207578495549,0.578947368421053,0.468773626670985,0.364916263091396,0
1503609579479,0.656376348283652,0.0801288198756962,0.193120968302659,0.478425173498461,0.455658269000899,0.198058814935157,0.711355425472986,0.562438454444845,0.434613283616431,0.638254312564832,0.582106668655624,0.587293330634658,0.55438382267824,0.45628063927038,0.409634124933235,0.522441343090112,0.463858543179173,0.367145085032365,0
1503609579513,0.681735108927135,0.0820066917569667,0.208634798738871,0.489025538239587,0.460516602832974,0.191969617241683,0.698306763612282,0.539236435828828,0.465354386363806,0.631616227937542,0.592880199554448,0.644916421333349,0.62333108686106,0.503891163773185,0.453528336345104,0.539473684210526,0.464780867819609,0.37126263288429,0
1503609579546,0.697598029596598,0.0888706354268649,0.218961303893751,0.498033852462975,0.474640812690425,0.206606385354189,0.680996762120836,0.539498469529295,0.45473522960262,0.607688659771254,0.546929396936922,0.58275655319258,0.597305326069662,0.501239196962173,0.459751170589678,0.539050320425532,0.464729393624422,0.368387769907056,0
1503609579579,0.712021459008258,0.0955280708571053,0.232643057010271,0.507830513605487,0.445459006856194,0.200895430375026,0.700177604942557,0.541349289633967,0.442887823687051,0.604245601180075,0.590686511643218,0.593010589070862,0.61322084900431,0.542188388389515,0.513291103577008,0.607802375833349,0.45903810575875,0.355841777087873,0
1503609579613,0.722660785619214,0.10290484698052,0.243105164242942,0.515745139393558,0.437331725541127,0.199742521444368,0.704900861756041,0.525851361966712,0.439618736070865,0.588022830615911,0.561579865319018,0.615123537721376,0.60871727724247,0.499197704101583,0.480665200305259,0.560891677920866,0.472631343884155,0.377547311902323,0
1503609579646,0.733938671000045,0.115788929519814,0.262163168950072,0.526763950294288,0.424976988035052,0.205314409846784,0.679750056392112,0.518390330440067,0.439709050135128,0.569686983655379,0.546293866967961,0.611318561980913,0.630518448758146,0.49733394617925,0.45492205062908,0.539338757125501,0.464679390744841,0.363432264705058,0
1503609579679,0.732445079892597,0.128917182663318,0.277002180244794,0.534723299875572,0.447195723327313,0.207660358331988,0.683531334160484,0.520272129442216,0.423745927106451,0.545619494278894,0.561180501120843,0.629670057905751,0.648929482845768,0.574728848106859,0.49327173006546,0.526315789473684,0.460788108968232,0.361743078194949,0
1503609579713,0.7307403800324,0.14754601756391,0.292093073293868,0.546101009448935,0.439903515654005,0.209471020885844,0.678921989083489,0.502668081657998,0.414421056457194,0.536462799609656,0.567804656654078,0.629284818215505,0.627011348539156,0.516175723322464,0.450349373618109,0.44700347672638,0.475101178821195,0.350609073014429,0
1503609579746,0.724692616242302,0.17047817047817,0.311916548805691,0.555047433862258,0.442481311051853,0.217231790486047,0.661757755546321,0.496660085280666,0.410295774555086,0.509805120219294,0.535219286958116,0.613923416990284,0.623271647496426,0.540964644697789,0.486260712987998,0.543143714764169,0.460995629122984,0.335423098668338,0
1503609579779,0.714982772143153,0.186853570864894,0.329338770343194,0.562246904861494,0.461699987376799,0.219477691724182,0.659436130262401,0.50687077638569,0.415268931979782,0.501318675410487,0.522924702228597,0.62216135619428,0.614356024494635,0.470696966298492,0.432158831137041,0.569078019205026,0.474702967731699,0.34810861060282,0
1503609579813,0.706168866294193,0.212913342534747,0.353217129535881,0.571623232265697,0.44951235342136,0.216671763130209,0.647491230931216,0.490982265811179,0.413000503383708,0.493495163871025,0.547091746261463,0.634026161742208,0.648929482845768,0.551116286662301,0.483335881635371,0.552631578947368,0.49672293863062,0.320491674541139,0
1503609579846,0.688917567928813,0.231870972723827,0.370738590614357,0.574808794680904,0.470443245957786,0.235039058125849,0.627382941600138,0.507564079770589,0.40324267221258,0.453104482113036,0.556877486901642,0.623986606334276,0.621252582192895,0.502664049820309,0.481749620436038,0.547195657027104,0.460002913957337,0.352678067547586,0
1503609579879,0.67217366421563,0.256056551638927,0.388570854458793,0.579638607628696,0.459581522893654,0.226485461143729,0.643319900669323,0.523271873346106,0.403566089645006,0.494968920027323,0.550592932630931,0.625744940568422,0.625673181233908,0.529650888662262,0.491117929310694,0.550289923123522,0.464720274544688,0.383035355514106,0
1503609579913,0.658620161489821,0.27473577918736,0.406616333494352,0.583206257630254,0.468418404689582,0.230710253584736,0.61911456661468,0.508603653701854,0.41493380792098,0.472563715673843,0.538033810865441,0.626371763806737,0.641613998097591,0.490887602888973,0.462729150049119,0.572353773248983,0.454253695988258,0.338624290219776,0
1503609579946,0.633256508395693,0.296404008083533,0.427617288915951,0.5806070512319,0.481056957769936,0.25318856967215,0.615695224859311,0.536923079499553,0.40039369746775,0.430242548659391,0.566464970171935,0.629229839500866,0.642129229756941,0.55416421723929,0.463479444046051,0.559075178014265,0.465214484577901,0.450272766800746,0
1503609579979,0.610105099281661,0.317394089275746,0.442781276483874,0.579159460521764,0.449360464400547,0.24940842536492,0.611563929248464,0.538551090912623,0.402489396034786,0.452975412065019,0.572433756378041,0.644857299823183,0.663506400882591,0.505299731799358,0.504439378542036,0.565506504410256,0.481421524259521,0.385299267306555,0
1503609580013,0.579482128337233,0.334561122462619,0.462503813577131,0.570625476975895,0.47489993005035,0.262364047008507,0.584572297658747,0.566953130934699,0.421845933741373,0.390449717609768,0.492505222748709,0.635444374607673,0.650526941706267,0.494135203251334,0.458569328159618,0.572420277998246,0.467360724353639,0.329974696740059,0
1503609580046,0.539693192765482,0.349272349272349,0.483164850110777,0.555047433862258,0.519445170468937,0.261989957618399,0.597734958990897,0.600707656616064,0.415375796430148,0.392537598619214,0.547144768938637,0.619460487665881,0.633300809338973,0.503798768983846,0.48149507600363,0.557475970152426,0.465200241443625,0.37967254108897,0
1503609580079,0.502496781425852,0.362109048075107,0.49893568588434,0.538079571216615,0.518606433413988,0.276442829810836,0.60001449858247,0.604561225427871,0.404834236812988,0.378238279076846,0.544222175214701,0.606246698871294,0.668196732357442,0.543230399211907,0.50152994590039,0.576395576267832,0.45831815759819,0.349678288217431,0
1503609580113,0.456762416724149,0.372141372141372,0.513744903915256,0.516873255418753,0.512875084908942,0.287566053122601,0.61076614767032,0.643130674481915,0.412217529479721,0.328760525468294,0.525958613972393,0.562150448440672,0.580667093553215,0.503891163773185,0.473400033205282,0.539473684210526,0.456795350116856,0.368089447987843,0
1503609580146,0.403582729018842,0.379433592572446,0.529784759463118,0.487757959665167,0.54888962377765,0.292983891899512,0.602776691952109,0.654797956327959,0.422034679927551,0.363930527423769,0.533217792594141,0.607286655193684,0.650865187228811,0.510059530696981,0.475719245848739,0.558133327073999,0.46793509452234,0.370552323172033,0
1503609580179,0.343314564410053,0.387797708321574,0.546190869453052,0.453229253428147,0.582310463224508,0.310230344483717,0.617588111963431,0.669584303499756,0.403110550431729,0.345120085402144,0.55659410920435,0.627405320442964,0.638208970240088,0.516627243447425,0.474864258437131,0.56571520782158,0.45759360400555,0.343082069103333,0
1503609580213,0.301220534480151,0.391594739991726,0.55093746200017,0.426890128076619,0.582042693404989,0.306668032017596,0.60923708905162,0.67683226943055,0.408665930154813,0.374506636965866,0.568569662266519,0.688383493594561,0.723037225607031,0.591099905461483,0.501645817960193,0.553738194665564,0.464871616872574,0.357165319846495,0
1503609580246,0.256490935556635,0.397046547925376,0.559412151185056,0.397762983287037,0.619717735489129,0.319001004873307,0.64070282298615,0.659032896650465,0.400896432948139,0.393766255169978,0.53688859620399,0.618233307799843,0.619817473159794,0.532044137727588,0.481212728551253,0.553691490878185,0.461209753058061,0.360501884827447,0
1503609580279,0.224877264016306,0.40054402285125,0.564740712178506,0.378072774779036,0.614010459551549,0.324746030618583,0.606982258469651,0.654282202957061,0.413447149243429,0.446388224482613,0.568224878550533,0.625313954069294,0.627597486191845,0.527503725217743,0.473400033205282,0.578947368421053,0.464780867819609,0.349050338609161,0
1503609580313,0.197205806902809,0.402880410957364,0.565259712308731,0.363208373488013,0.55795246056788,0.336621158189692,0.60876110995007,0.657240267827125,0.406487930029133,0.43125984727012,0.566583684673711,0.634587676268513,0.621510582177869,0.50955250793325,0.478289659232142,0.56852851856052,0.47036562458922,0.367666031941022,0
1503609580346,0.160830902979644,0.407485574015107,0.57477382087295,0.336703129311595,0.612934208495001,0.353609984845916,0.63776734726124,0.645984529146297,0.41637031664425,0.462851822190194,0.555240928690865,0.577808378423442,0.582513541085726,0.50951336726357,0.50664143177006,0.53412137833952,0.459827401450434,0.366014191787167,0
1503609580379,0.147577787795968,0.410170256439122,0.578781821646747,0.324038898640896,0.551942015120083,0.343661744128849,0.610875725716953,0.636024417063711,0.425387876043272,0.479442845961684,0.551151179065284,0.579082318146263,0.603221363122026,0.513152525944238,0.467705982446185,0.532947330085309,0.455792727053016,0.340605911054429,0
1503609580413,0.116020616957135,0.415290553609207,0.593428182596738,0.300872008220074,0.621327979904162,0.352231516386147,0.63413720294351,0.621889720727718,0.418048269058492,0.457760221147919,0.451992650960647,0.592643175295869,0.576400694222431,0.480278602328627,0.443592487915015,0.539473684210526,0.456795350116856,0.355396708402055,0
1503609580446,0.105163807188763,0.419436308560171,0.600141819649217,0.292671792593596,0.579384369388892,0.358360961201936,0.623537955410112,0.612754363211432,0.424457417342854,0.490465576647692,0.521893409749312,0.622013947078489,0.65366938946092,0.510411060466091,0.455591671262553,0.546599026706354,0.467133814631511,0.354193504197676,0
1503609580479,0.0902978975876751,0.423481378594159,0.61620565893437,0.276129640725173,0.609039190594368,0.366918817747571,0.618243754024926,0.605425442011913,0.436416771902477,0.492420123862532,0.51613662855118,0.618124408095674,0.700404874926802,0.56492831028005,0.49582979822076,0.555929005549061,0.469784987267334,0.350234278041903,0
1503609580513,0.0788579837162258,0.426912911525016,0.621332496084803,0.266578733089663,0.618929940718824,0.367739021783513,0.619215997441407,0.615671134512861,0.418649712007257,0.511041466574759,0.554302546500667,0.627734080293132,0.637525363276488,0.560011972245178,0.496789606781974,0.564107240759227,0.457209056428734,0.366988071683938,0
1503609580546,0.0618630935174866,0.432257660881189,0.626557109793574,0.257894432004821,0.533102364123207,0.372232849834424,0.616643439245681,0.614999273199939,0.416189465979558,0.501585715909865,0.573360883702039,0.629958206950866,0.630748896595467,0.508102746272219,0.449755377684118,0.561923801079956,0.472086929795988,0.360069715703152,0
1503609580579,0.0510407773101244,0.433629426585867,0.636628505943923,0.242603449380004,0.591937794641454,0.384558166727167,0.616873433944953,0.6242692564208,0.450698094664809,0.507099787734904,0.443868241334406,0.620316442949783,0.605608843308837,0.509746615244612,0.475877837587827,0.580560590769849,0.465453616191234,0.3129091395572,0
1503609580613,0.044551738772808,0.430644105411502,0.642229291532212,0.231095904000008,0.610514049869125,0.377196310083736,0.60323838852356,0.630606027097728,0.431313795201794,0.534072703070569,0.568770498601449,0.589755823310552,0.680089629149983,0.585379118051003,0.531497709996871,0.577667644317263,0.470000132523321,0.384448254095308,0
1503609580646,0.0229706651233311,0.438669438669439,0.64218112989407,0.221659608788981,0.565435769388902,0.390190136333208,0.635128804766631,0.625392001563249,0.400823169995146,0.506309313680647,0.543569557546618,0.616601746396381,0.640396684184199,0.511762017588038,0.453528336345104,0.526315789473684,0.448809832414103,0.333184414126926,0
1503609580679,0.0152523573794316,0.438243077894658,0.641077505123699,0.216231201231206,0.590677221446712,0.386073823249452,0.606756449103826,0.632964699771955,0.41846025254785,0.553971752457888,0.536435377351037,0.635123202332608,0.640700077797467,0.528942356019759,0.490351655657787,0.581532736721172,0.483220316429451,0.399100864372664,0
1503609580713,0.00990362656245723,0.44136401497472,0.635661010260816,0.216544049579783,0.605118559566471,0.371564707824257,0.621814008447405,0.606106430916096,0.394300990386229,0.57530245724139,0.610491143128674,0.681943303943231,0.67026147949969,0.574728848106859,0.503207578495549,0.592105263157895,0.476759144373738,0.368089447987843,0
1503609580746,0.0078819416843857,0.446466877936297,0.63608460403906,0.216570886945096,0.572420881194259,0.388098634504145,0.628922245260419,0.6009380531105,0.407746485003526,0.554742766128349,0.441426084816112,0.579574863786499,0.601999090207138,0.51963287140289,0.483335881635371,0.565789473684211,0.472766385522362,0.314145304748245,0
1503609580779,0.00331651637486914,0.446876883747105,0.635773694263602,0.216549930314333,0.565917218327205,0.382377784004959,0.608024083532191,0.602145193814374,0.42217193431699,0.579951528350314,0.592240033237869,0.632472130817306,0.662254904005727,0.555210719621644,0.507720831284203,0.592434000420163,0.479020448448444,0.428325546786644,0
1503609580813,0.00723607056963457,0.449308993715528,0.639177222466267,0.219422199338914,0.62204193667119,0.376056056794138,0.608113349605004,0.583462528789254,0.412409450104416,0.593709264510187,0.527657691587199,0.575162802565409,0.684461019423173,0.520157818721728,0.481740808136961,0.559616957198597,0.48209969584277,0.354494732234912,0
1503609580846,0.0131680017081706,0.457146312421456,0.639121972890529,0.228864968735085,0.553367020700926,0.389860519685654,0.614462326395708,0.570535075676946,0.40304813486228,0.610322743506384,0.70535153256215,0.652082684105741,0.670541254313884,0.570844943607829,0.559131571354807,0.630707248029059,0.503154483670135,0.431893332433007,0
1503609580879,0.018473820819845,0.460621372763787,0.639338073059579,0.235644243306779,0.550781569391904,0.386202083271992,0.596372583201198,0.583630722936067,0.415598002834478,0.602813173847723,0.559045578774848,0.719158869957977,0.799141321293708,0.638725577062914,0.55865434529317,0.616967541038323,0.483275091001035,0.345391431123683,0
1503609580913,0.0244138244241184,0.464074114752709,0.63588577483329,0.24595849019136,0.578040159532421,0.385720896346688,0.610806797948813,0.580811747429101,0.405613611426596,0.622463977933887,0.482089370758708,0.586975549509977,0.499232680892027,0.448101715828657,0.438722903941125,0.531924357940035,0.439258958287193,0.263593087668524,0
1503609580946,0.0294721768430279,0.467452056882999,0.633555956439775,0.254158417212517,0.548379622589885,0.386682541798839,0.580400745179186,0.590083464423094,0.401373444523157,0.614309138581921,0.550494607670458,0.629116391012686,0.619027972195332,0.503700105544416,0.478948537849495,0.562656843711968,0.477548692781455,0.378798103929553,0
1503609580979,0.0305924613893041,0.473456756484455,0.625215044186259,0.262126688412319,0.541885687672003,0.378206919756456,0.603069615284844,0.596799131592128,0.390356310887391,0.605156087046766,0.542324120158062,0.610847300341105,0.613223540899194,0.488957803852923,0.487112896264883,0.563519641349451,0.46464901901182,0.342020409391078,0
1503609581013,0.0368193394442333,0.474557401703419,0.620308268973965,0.271248572948483,0.553526990316218,0.371662118692416,0.602951668755851,0.585151484676666,0.412883257474669,0.614617225352787,0.56401017626275,0.688460289377167,0.601341486635219,0.487075861584197,0.472826371642069,0.556900453175669,0.475207677359466,0.375337604895349,0
1503609581046,0.0417455288575122,0.476163782307663,0.620888188287403,0.274796816846351,0.547309785875739,0.379995974765492,0.583734468589372,0.590961741338683,0.425347800529118,0.601486946835239,0.537231552153194,0.630628605910679,0.659264363610263,0.55258971818794,0.467307965059814,0.560802590622329,0.458258111657779,0.350559294777558,0
1503609581079,0.0419082736465961,0.476017169326642,0.622744453565308,0.275218253107761,0.5493629158756,0.38383473370576,0.597584014504301,0.608800120269856,0.42617620353294,0.575553400021599,0.56326326352335,0.598087951900941,0.643406021793195,0.530831961963729,0.470528077050906,0.573419676550146,0.469977776676931,0.362479444016025,0
1503609581113,0.0415780608413411,0.475763040775456,0.624317914993475,0.272021064609255,0.567774372768146,0.381879230452398,0.588857485942599,0.613626382776361,0.43278158597314,0.56906336794082,0.56515994530886,0.614729753102658,0.604859150145166,0.497601877271622,0.489868250188801,0.561553180562747,0.454474355385449,0.364973728385984,0
1503609581146,0.0390439360129213,0.473907125453644,0.624725429857353,0.269893259793337,0.569146558758467,0.377661333598206,0.583812825873629,0.627005597344195,0.426420302739016,0.579780390849392,0.600840264653791,0.694564902475253,0.619007119692957,0.53701712814108,0.554420299019098,0.619214302369412,0.458767390655799,0.382159220082486,0
1503609581179,0.0352412680946772,0.474127307283276,0.620637556064363,0.269965830390431,0.575798979892082,0.379658193164191,0.61635640040138,0.614357429504301,0.415594841356967,0.580108124317302,0.485122966901588,0.636609333521344,0.623500986053944,0.514783282526457,0.487197684772497,0.582278259839023,0.493364045433089,0.36685443774949,0
1503609581213,0.0394189486925413,0.471432873762633,0.620957774574096,0.269682140781239,0.532366144762552,0.385006067589503,0.582274633955064,0.612855683680757,0.433196088538906,0.587142464882468,0.518627102234127,0.605291724515728,0.588106236388364,0.483596834782888,0.453425637136059,0.491204214845655,0.442845314151141,0.335801940347231,0
1503609581246,0.0358783587024427,0.467898904306048,0.617865101222497,0.265022336585179,0.557381955947134,0.371225533803447,0.592193218429284,0.63363805708022,0.431401371723116,0.579590537730551,0.606333715660823,0.639391998464059,0.623022049954634,0.504095839052161,0.48913384889437,0.575614847344227,0.475833860555648,0.420447220807833,0
